"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Anthony Parker","SF","36","CLE","51","51","1280","141","326",".433","50","138",".362","91","188",".484",".509","35","56",".625","10","128","138","120","38","7","50","65","367",2012,"10.9",".523",".423",".172","0.9","11.8","6.1","15.7","1.6","0.4","12.5","14.1","1.0","0.4","1.4",".052","-1.3","-0.3","-1.7","0.1"
"345","Tony Parker","PG","29","SAS","60","60","1923","427","890",".480","14","61",".230","413","829",".498",".488","227","284",".799","22","149","171","463","57","5","153","75","1095",2012,"22.0",".539",".069",".319","1.3","8.7","5.1","40.3","1.5","0.2","13.1","27.7","5.5","1.6","7.1",".177","3.6","-0.9","2.7","2.3"
"346","Chandler Parsons","SF","23","HOU","63","57","1804","248","549",".452","60","178",".337","188","371",".507",".506","43","78",".551","90","210","300","134","73","29","81","142","599",2012,"13.3",".513",".324",".142","5.7","13.6","9.6","11.7","2.1","1.2","12.2","16.7","1.6","1.8","3.4",".090","0.1","0.7","0.8","1.3"
"347","Patrick Patterson","PF","22","HOU","64","1","1483","225","511",".440","0","3",".000","225","508",".443",".440","40","57",".702","112","174","286","53","27","36","49","113","490",2012,"11.5",".457",".006",".112","8.7","13.7","11.2","5.7","1.0","1.8","8.4","17.9","0.5","1.1","1.6",".052","-2.0","-0.9","-2.9","-0.3"
"348","Chris Paul","PG","26","LAC","60","60","2181","425","890",".478","79","213",".371","346","677",".511",".522","260","302",".861","42","171","213","543","152","4","124","138","1189",2012,"27.0",".581",".239",".339","2.3","9.4","5.8","43.8","3.8","0.2","10.8","24.3","10.4","2.3","12.7",".278","6.7","2.4","9.2","6.1"
"349","Sasha Pavlovic","SF","28","BOS","45","7","527","50","128",".391","17","58",".293","33","70",".471",".457","3","8",".375","4","68","72","18","20","15","20","54","120",2012,"6.7",".456",".453",".063","0.9","14.5","8.0","5.3","2.0","2.2","13.2","13.8","-0.6","1.0","0.4",".039","-4.4","2.1","-2.3","0.0"
"350","Nikola Pekovic","C","26","MIN","47","35","1264","256","454",".564","0","0","0","256","454",".564",".564","139","187",".743","181","165","346","31","29","31","87","98","651",2012,"21.4",".607",".000",".412","15.8","14.6","15.2","4.6","1.2","1.8","14.0","21.9","3.6","0.9","4.5",".170","2.3","-1.3","1.0","1.0"
"351","Kendrick Perkins","C","27","OKC","65","65","1744","128","262",".489","0","0","0","128","262",".489",".489","73","112",".652","120","306","426","78","25","73","118","189","329",2012,"8.7",".528",".000",".427","8.4","18.8","13.9","6.4","0.7","3.0","27.5","11.1","0.0","2.1","2.0",".056","-3.0","0.9","-2.1","0.0"
"352","Johan Petro","C","26","NJN","59","10","920","109","260",".419","1","1","1.000","108","259",".417",".421","31","37",".838","68","156","224","45","21","23","38","122","250",2012,"10.3",".452",".004",".142","8.3","20.3","14.1","8.2","1.2","1.9","12.1","15.6","0.1","0.6","0.7",".034","-3.9","-0.9","-4.7","-0.6"
"353","Paul Pierce","SF","34","BOS","61","61","2075","394","890",".443","100","273",".366","294","617",".476",".499","293","344",".852","37","280","317","274","70","26","173","147","1181",2012,"19.6",".567",".307",".387","2.2","15.2","9.0","24.3","1.8","1.0","14.2","28.1","3.3","3.7","7.0",".161","3.0","1.1","4.2","3.2"
"354","Mickaël Piétrus","SG","29","BOS","42","6","921","104","270",".385","61","182",".335","43","88",".489",".498","20","31",".645","18","112","130","25","21","10","33","81","289",2012,"8.5",".509",".674",".115","2.4","13.7","8.3","4.4","1.2","0.8","10.4","16.5","-0.2","1.4","1.2",".063","-2.1","0.3","-1.8","0.0"
"355","Dexter Pittman","C","23","MIA","35","6","301","44","94",".468","0","0","0","44","94",".468",".468","18","28",".643","27","44","71","9","8","8","17","73","106",2012,"10.4",".498",".000",".298","11.1","16.8","14.1","4.9","1.4","2.2","13.8","19.0","0.1","0.5","0.6",".101","-5.9","-0.1","-6.0","-0.3"
"356","Quincy Pondexter","SF","23","MEM","64","8","1002","108","239",".452","22","73",".301","86","166",".518",".498","33","53",".623","55","71","126","27","27","5","30","90","271",2012,"9.4",".517",".305",".222","6.3","8.5","7.3","4.1","1.4","0.4","10.3","13.2","0.9","0.9","1.7",".082","-1.9","-0.1","-2.0","0.0"
"357","A.J. Price","PG","25","IND","44","1","568","59","174",".339","26","88",".295","33","86",".384",".414","28","35",".800","13","48","61","86","20","2","32","30","172",2012,"11.5",".454",".506",".201","2.6","9.4","6.0","23.9","1.9","0.3","14.5","17.7","0.2","0.5","0.7",".063","-0.6","-0.5","-1.0","0.1"
"358","Ronnie Price","PG","28","PHO","36","8","517","49","130",".377","13","44",".295","36","86",".419",".427","20","25",".800","18","38","56","67","34","3","46","72","131",2012,"8.4",".465",".338",".192","4.0","8.2","6.1","18.7","3.4","0.4","24.6","16.4","-0.4","0.5","0.1",".008","-4.7","1.5","-3.1","-0.2"
"359","Tayshaun Prince","SF","31","DET","63","63","2087","336","798",".421","37","104",".356","299","694",".431",".444","89","115",".774","72","209","281","153","27","32","74","77","798",2012,"12.8",".470",".130",".144","4.0","12.4","8.0","13.2","0.7","1.2","8.0","20.4","1.2","0.9","2.1",".048","0.0","-1.5","-1.5","0.3"
"360","Joel Przybilla","C","32","POR","27","19","449","22","48",".458","0","0","0","22","48",".458",".458","11","18",".611","29","109","138","6","4","16","22","66","55",2012,"6.0",".492",".000",".375","7.4","28.9","17.9","1.9","0.5","2.8","28.2","7.9","-0.2","0.5","0.3",".034","-5.3","-0.2","-5.5","-0.4"
"361","Vladimir Radmanovic","SF","31","ATL","49","3","755","74","197",".376","50","135",".370","24","62",".387",".503","22","29",".759","34","109","143","54","21","15","35","62","220",2012,"11.7",".524",".685",".147","5.3","16.8","11.1","10.9","1.5","1.5","14.3","15.2","0.5","1.1","1.6",".103","-0.4","0.6","0.2","0.4"
"362","Anthony Randolph","PF","22","MIN","34","5","517","94","200",".470","0","1",".000","94","199",".472",".470","64","84",".762","42","81","123","19","13","35","40","56","252",2012,"17.6",".532",".005",".420","9.0","17.5","13.2","6.6","1.3","4.8","14.4","23.8","0.5","0.6","1.1",".099","-1.4","0.6","-0.8","0.2"
"363","Zach Randolph","PF","30","MEM","28","8","735","132","285",".463","2","8",".250","130","277",".469",".467","58","88",".659","78","147","225","48","21","4","40","57","324",2012,"17.9",".500",".028",".309","12.1","23.9","17.9","11.2","1.5","0.4","11.0","22.4","1.0","1.1","2.1",".135","1.0","-0.7","0.3","0.4"
"364","Michael Redd","SG","32","PHO","51","2","770","144","360",".400","42","132",".318","102","228",".447",".458","88","111",".793","14","63","77","33","13","0","37","29","418",2012,"13.9",".511",".367",".308","2.1","9.1","5.6","7.1","0.9","0.0","8.3","26.3","0.6","0.2","0.8",".052","-0.2","-2.4","-2.6","-0.1"
"365","J.J. Redick","SG","27","ORL","65","22","1765","248","584",".425","112","268",".418","136","316",".430",".521","143","157",".911","18","132","150","164","27","6","68","92","751",2012,"15.1",".575",".459",".269","1.2","8.8","4.9","16.2","0.8","0.3","9.4","19.2","4.2","1.0","5.2",".142","1.6","-0.6","1.0","1.3"
"366","Ryan Reid","PF","25","OKC","5","0","17","4","5",".800","0","0","0","4","5",".800",".800","0","0","0","1","1","2","0","0","0","1","1","8",2012,"17.6",".800",".000",".000","7.2","6.3","6.7","0.0","0.0","0.0","16.7","16.0","0.0","0.0","0.1",".142","1.0","-3.0","-2.0","0.0"
"367","Jason Richardson","SG","31","ORL","54","54","1591","243","596",".408","102","277",".368","141","319",".442",".493","41","69",".594","36","158","194","107","53","22","60","91","629",2012,"13.3",".502",".465",".116","2.6","11.6","7.0","12.0","1.8","1.1","8.7","20.2","1.2","1.6","2.8",".084","0.3","0.4","0.7","1.1"
"368","Quentin Richardson","SF","31","ORL","48","3","866","74","197",".376","42","121",".347","32","76",".421",".482","25","30",".833","15","108","123","38","28","6","29","74","215",2012,"8.7",".511",".614",".152","2.0","14.6","8.2","7.0","1.7","0.5","12.1","13.0","0.4","0.9","1.3",".070","-2.5","1.0","-1.6","0.1"
"369","Luke Ridnour","SG","30","MIN","53","53","1750","242","550",".440","49","152",".322","193","398",".485",".485","106","119",".891","19","122","141","252","56","16","96","136","639",2012,"13.6",".530",".276",".216","1.2","7.8","4.5","24.0","1.6","0.7","13.7","17.8","2.4","0.9","3.3",".090","-0.6","0.2","-0.5","0.7"
"370","Nate Robinson","PG","27","GSW","51","9","1192","205","484",".424","66","181",".365","139","303",".459",".492","94","113",".832","15","85","100","231","59","2","75","118","570",2012,"18.0",".534",".374",".233","1.4","8.1","4.8","31.8","2.6","0.1","12.3","23.6","2.4","0.4","2.8",".111","1.5","-1.1","0.4","0.7"
"371","Rajon Rondo","PG","25","BOS","53","53","1957","256","572",".448","10","42",".238","246","530",".464",".456","108","181",".597","62","195","257","620","95","3","193","99","630",2012,"17.5",".483",".073",".316","3.9","11.2","7.7","52.5","2.6","0.1","22.8","20.7","1.5","3.4","4.9",".121","1.5","0.6","2.2","2.1"
"372","Derrick Rose","PG","23","CHI","39","39","1375","302","695",".435","54","173",".312","248","522",".475",".473","194","239",".812","26","105","131","307","35","28","119","52","852",2012,"23.0",".532",".249",".344","2.1","8.4","5.3","40.3","1.4","1.4","12.9","30.5","4.1","2.0","6.0",".211","6.1","0.3","6.4","2.9"
"373","Ricky Rubio","PG","21","MIN","41","31","1404","139","389",".357","32","94",".340","107","295",".363",".398","126","157",".803","21","150","171","336","91","8","131","97","436",2012,"14.6",".476",".242",".404","1.6","11.9","6.7","37.4","3.3","0.4","22.2","18.7","0.5","1.5","2.0",".070","-0.4","1.4","1.0","1.1"
"374","Brandon Rush","SF","26","GSW","65","1","1717","235","469",".501","99","219",".452","136","250",".544",".607","65","82",".793","33","218","251","88","35","58","68","64","634",2012,"15.2",".628",".467",".175","2.2","14.4","8.3","7.9","1.1","2.6","11.9","15.4","2.9","0.6","3.5",".099","2.1","-0.4","1.7","1.6"
"375","Walker Russell","PG","29","DET","28","0","357","33","95",".347","4","13",".308","29","82",".354",".368","14","22",".636","7","19","26","58","18","1","33","29","84",2012,"7.2",".401",".137",".232","2.3","6.6","4.4","26.0","2.7","0.2","24.0","17.8","-0.6","0.3","-0.4","-0.049","-4.6","-0.9","-5.5","-0.3"
"376","John Salmons","SF","32","SAC","46","32","1250","141","345",".409","33","112",".295","108","233",".464",".457","29","45",".644","20","114","134","93","37","7","45","77","344",2012,"9.0",".471",".325",".130","1.7","10.5","5.9","11.1","1.5","0.4","11.0","14.2","0.3","0.1","0.4",".014","-2.7","-0.7","-3.4","-0.5"
"377","Samardo Samuels","C","23","CLE","54","0","825","105","231",".455","0","0","0","105","231",".455",".455","82","117",".701","63","117","180","20","20","20","56","113","292",2012,"11.1",".517",".000",".506","8.4","16.8","12.4","4.2","1.3","1.8","16.5","18.4","0.2","0.5","0.7",".039","-4.0","-1.3","-5.3","-0.7"
"378","Larry Sanders","PF","23","MIL","52","0","643","84","184",".457","0","2",".000","84","182",".462",".457","18","38",".474","62","98","160","33","32","76","43","133","186",2012,"13.3",".463",".011",".207","10.3","17.3","13.7","7.8","2.5","8.9","17.6","16.7","-0.3","1.2","1.0",".072","-5.0","3.1","-1.9","0.0"
"379","Brian Scalabrine","PF","33","CHI","28","0","122","14","30",".467","1","7",".143","13","23",".565",".483","3","6",".500","8","13","21","15","5","6","9","9","32",2012,"13.5",".490",".233",".200","7.5","11.7","9.6","18.7","2.2","3.5","21.6","15.5","0.0","0.2","0.3",".108","-1.0","2.6","1.6","0.1"
"380","Luis Scola","PF","31","HOU","66","66","2067","436","888",".491","0","3",".000","436","885",".493",".491","153","198",".773","122","306","428","140","35","24","153","214","1025",2012,"15.4",".526",".003",".223","6.8","17.3","12.0","12.0","0.9","0.9","13.6","24.8","1.8","1.6","3.4",".080","-1.0","-0.9","-1.9","0.0"
"381","Thabo Sefolosha","SG","27","OKC","42","42","914","67","155",".432","31","71",".437","36","84",".429",".532","38","43",".884","21","107","128","47","37","17","40","78","203",2012,"9.8",".584",".458",".277","2.8","12.5","8.0","7.4","2.1","1.4","18.7","10.6","0.8","1.0","1.8",".095","-1.3","1.7","0.4","0.6"
"382","Josh Selby","PG","20","MEM","28","0","237","25","72",".347","2","15",".133","23","57",".404",".361","11","14",".786","2","13","15","30","7","0","29","17","63",2012,"3.3",".403",".208",".194","1.0","6.5","3.7","19.3","1.6","0.0","27.1","20.5","-0.7","0.2","-0.5","-0.105","-6.8","-2.0","-8.8","-0.4"
"383","Kevin Séraphin","C","22","WAS","57","21","1176","203","382",".531","0","1",".000","203","381",".533",".531","47","70",".671","103","177","280","33","19","76","66","133","453",2012,"15.8",".549",".003",".183","9.8","17.1","13.4","4.8","0.8","5.0","13.8","18.2","1.2","1.1","2.3",".094","-1.4","-0.3","-1.7","0.1"
"384","Ramon Sessions","PG","25","TOT","64","23","1707","242","565",".428","43","97",".443","199","468",".425",".466","194","248",".782","33","181","214","354","44","3","141","100","721",2012,"16.7",".535",".172",".439","2.2","12.0","7.1","35.5","1.4","0.1","17.3","21.6","2.9","0.8","3.7",".104","1.0","-1.4","-0.4","0.7"
"385","Iman Shumpert","PG","21","NYK","59","35","1705","214","534",".401","48","157",".306","166","377",".440",".446","87","109",".798","42","144","186","164","101","8","111","173","563",2012,"10.8",".484",".294",".204","2.8","9.9","6.3","15.6","3.1","0.4","16.0","18.2","-0.1","2.5","2.4",".068","-3.0","1.6","-1.4","0.2"
"386","Xavier Silas","SG","24","PHI","2","0","39","4","15",".267","1","6",".167","3","9",".333",".300","2","3",".667","2","2","4","3","0","0","3","5","11",2012,"0.1",".337",".400",".200","5.7","5.7","5.7","11.4","0.0","0.0","15.5","23.3","-0.1","0.0","-0.1","-0.131","-10.4","-4.2","-14.7","-0.1"
"387","Bobby Simmons","SF","31","LAC","28","0","418","28","90",".311","20","60",".333","8","30",".267",".422","4","7",".571","17","38","55","11","15","3","10","41","80",2012,"6.0",".430",".667",".078","4.8","10.9","7.8","3.8","1.9","0.6","9.7","11.4","0.0","0.3","0.3",".029","-3.3","-0.3","-3.6","-0.2"
"388","Chris Singleton","SF","22","WAS","66","51","1431","116","312",".372","44","127",".346","72","185",".389",".442","30","44",".682","43","190","233","49","70","30","38","176","306",2012,"8.3",".462",".407",".141","3.4","15.1","9.2","5.0","2.5","1.6","10.3","11.5","0.1","1.5","1.5",".052","-3.5","1.2","-2.2","-0.1"
"389","James Singleton","PF","30","WAS","12","0","262","41","75",".547","2","9",".222","39","66",".591",".560","14","15",".933","25","56","81","15","9","8","10","27","98",2012,"19.6",".600",".120",".200","10.7","24.3","17.4","9.5","1.8","2.3","10.9","15.6","0.7","0.3","1.0",".186","1.2","0.5","1.7","0.2"
"390","Brian Skinner","C","35","MEM","1","0","4","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","1","0",2012,"-14.6",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.3","0.0","0.0","0.0","-0.248","-12.5","-3.0","-15.5","0.0"
"391","Donald Sloan","PG","24","TOT","33","11","669","79","198",".399","2","25",".080","77","173",".445",".404","23","30",".767","18","49","67","105","13","3","49","37","183",2012,"8.9",".433",".126",".152","3.0","8.6","5.7","26.5","1.0","0.3","18.8","17.6","-0.4","0.1","-0.3","-0.024","-3.3","-2.1","-5.3","-0.6"
"392","Craig Smith","PF","28","POR","47","0","464","59","117",".504","0","1",".000","59","116",".509",".504","38","53",".717","33","77","110","19","16","5","24","55","156",2012,"13.6",".556",".009",".453","8.1","19.8","13.8","6.6","1.8","0.8","14.6","16.2","0.6","0.4","1.0",".105","-1.8","0.3","-1.5","0.1"
"393","Greg Smith","C","21","HOU","8","0","69","7","11",".636","0","0","0","7","11",".636",".636","0","0","0","5","15","20","1","2","5","1","17","14",2012,"12.3",".636",".000",".000","8.3","25.5","16.8","2.2","1.5","5.4","8.3","7.9","0.1","0.1","0.2",".165","-4.2","3.4","-0.8","0.0"
"394","Ish Smith","PG","23","TOT","26","1","234","31","81",".383","3","9",".333","28","72",".389",".401","7","10",".700","7","28","35","41","15","2","13","15","72",2012,"14.1",".422",".111",".123","3.4","13.9","8.6","29.2","3.4","0.7","13.2","19.6","0.0","0.3","0.3",".062","-1.9","2.0","0.1","0.1"
"395","J.R. Smith","SG","26","NYK","35","1","967","165","405",".407","67","193",".347","98","212",".462",".490","39","55",".709","29","107","136","84","54","6","46","87","436",2012,"15.2",".508",".477",".136","3.4","12.9","8.1","15.2","2.9","0.5","9.7","22.0","1.0","1.5","2.5",".122","0.8","1.3","2.1","1.0"
"396","Jason Smith","PF","25","NOH","40","29","947","181","348",".520","1","9",".111","180","339",".531",".522","33","47",".702","72","124","196","34","21","41","40","102","396",2012,"16.6",".537",".026",".135","9.2","15.3","12.3","6.8","1.2","3.6","9.8","20.4","1.2","1.0","2.2",".110","-0.2","-0.2","-0.4","0.4"
"397","Jerry Smith","PG","24","NJN","5","0","46","3","14",".214","1","6",".167","2","8",".250",".250","0","0","0","2","5","7","4","5","0","0","5","7",2012,"7.8",".250",".429",".000","4.9","13.0","8.8","13.4","5.8","0.0","0.0","13.9","-0.1","0.1","0.0","-0.007","-6.6","4.6","-2.0","0.0"
"398","Josh Smith","PF","26","ATL","66","66","2329","504","1101",".458","28","109",".257","476","992",".480",".470","203","322",".630","136","496","632","257","93","115","164","172","1239",2012,"21.1",".499",".099",".292","6.9","24.8","15.9","20.6","2.1","3.8","11.7","28.4","1.9","4.9","6.8",".139","1.7","2.1","3.8","3.3"
"399","Nolan Smith","PG","23","POR","44","4","541","67","180",".372","13","45",".289","54","135",".400",".408","20","28",".714","17","39","56","62","18","3","42","55","167",2012,"7.8",".434",".250",".156","3.6","8.6","6.0","18.2","1.8","0.4","17.9","19.8","-0.6","0.3","-0.3","-0.029","-4.2","-1.3","-5.5","-0.5"
"400","Marreese Speights","PF","24","MEM","60","54","1345","221","488",".453","0","3",".000","221","485",".456",".453","84","109",".771","133","241","374","48","21","29","74","147","526",2012,"14.1",".491",".006",".223","11.3","21.4","16.2","6.0","0.8","1.8","12.1","20.5","0.9","1.7","2.7",".096","-1.8","-1.2","-3.0","-0.4"
"401","Tiago Splitter","C","27","SAS","59","2","1121","212","343",".618","0","0","0","212","343",".618",".618","125","181",".691","93","213","306","65","21","47","87","134","549",2012,"20.5",".649",".000",".528","9.7","21.4","15.7","9.2","1.0","3.0","17.1","20.7","3.0","1.6","4.6",".197","0.9","1.1","2.0","1.1"
"402","Jerry Stackhouse","SF","37","ATL","30","0","273","37","100",".370","13","38",".342","24","62",".387",".435","21","23",".913","6","17","23","14","10","3","13","12","108",2012,"11.5",".490",".380",".230","2.6","7.2","4.9","8.3","1.9","0.8","10.6","21.2","0.0","0.3","0.3",".060","-1.2","0.0","-1.3","0.0"
"403","Lance Stephenson","SG","21","IND","42","1","442","47","125",".376","4","30",".133","43","95",".453",".392","8","17",".471","12","41","53","46","21","5","36","30","106",2012,"7.0",".400",".240",".136","3.1","10.4","6.7","16.5","2.5","0.9","21.4","17.3","-0.8","0.5","-0.3","-0.031","-4.3","0.6","-3.7","-0.2"
"404","DeShawn Stevenson","SF","30","NJN","51","30","960","49","172",".285","41","145",".283","8","27",".296",".404","9","16",".563","7","94","101","41","19","4","19","59","148",2012,"4.3",".413",".843",".093","0.8","11.7","6.1","6.5","1.1","0.3","9.6","9.4","-0.3","0.1","-0.3","-0.014","-3.9","-0.6","-4.4","-0.6"
"405","Greg Stiemsma","C","26","BOS","55","3","766","66","121",".545","0","0","0","66","121",".545",".545","29","41",".707","48","129","177","28","37","85","33","144","161",2012,"13.6",".579",".000",".339","7.7","19.0","13.6","5.6","2.6","8.5","19.2","10.8","0.6","2.2","2.7",".170","-4.0","5.5","1.4","0.7"
"406","Julyan Stone","SG","23","DEN","22","2","179","13","31",".419","2","11",".182","11","20",".550",".452","8","11",".727","5","20","25","37","8","6","11","18","36",2012,"13.0",".502",".355",".355","3.4","12.6","8.1","28.3","2.3","2.6","23.5","11.7","0.2","0.2","0.4",".101","0.0","2.7","2.7","0.2"
"407","Amar'e Stoudemire","PF","29","NYK","47","47","1543","316","654",".483","5","21",".238","311","633",".491",".487","186","243",".765","106","261","367","52","38","45","112","138","823",2012,"17.7",".541",".032",".372","7.9","19.8","13.7","6.3","1.3","2.3","12.8","25.4","1.8","2.3","4.1",".128","0.1","-0.4","-0.3","0.7"
"408","Rodney Stuckey","SG","25","DET","55","48","1644","256","597",".429","33","104",".317","223","493",".452",".456","267","320",".834","38","104","142","210","44","10","106","124","812",2012,"17.6",".550",".174",".536","2.7","7.8","5.2","22.7","1.4","0.5","12.6","23.7","3.8","0.7","4.5",".131","1.7","-1.0","0.6","1.1"
"409","DaJuan Summers","SF","24","NOH","15","6","209","28","65",".431","5","16",".313","23","49",".469",".469","7","9",".778","8","15","23","10","7","0","8","31","68",2012,"9.0",".493",".246",".138","4.6","8.4","6.6","8.1","1.8","0.0","10.4","17.4","0.1","0.1","0.2",".049","-3.1","-0.2","-3.2","-0.1"
"410","Jeff Teague","PG","23","ATL","66","66","2183","320","672",".476","51","149",".342","269","523",".514",".514","140","185",".757","21","138","159","321","106","37","134","145","831",2012,"15.8",".551",".222",".275","1.1","7.4","4.3","24.3","2.6","1.3","15.1","19.1","3.0","3.0","6.0",".131","0.0","1.3","1.3","1.8"
"411","Sebastian Telfair","PG","26","PHO","60","1","895","141","342",".412","33","105",".314","108","237",".456",".461","53","67",".791","20","71","91","138","41","12","68","120","368",2012,"13.2",".495",".307",".196","2.5","8.9","5.7","24.5","2.4","1.0","15.5","22.3","0.4","0.7","1.1",".058","-1.7","0.4","-1.3","0.1"
"412","Jason Terry","SG","34","DAL","63","1","2000","357","830",".430","138","365",".378","219","465",".471",".513","98","111",".883","16","133","149","226","73","11","127","69","950",2012,"15.7",".540",".440",".134","0.9","7.4","4.2","19.9","1.9","0.4","12.6","23.3","2.0","1.8","3.8",".092","1.7","-0.3","1.4","1.7"
"413","Hasheem Thabeet","C","24","TOT","20","3","139","11","21",".524","0","0","0","11","21",".524",".524","13","20",".650","16","26","42","0","1","10","8","20","35",2012,"12.4",".587",".000",".952","13.1","22.2","17.6","0.0","0.4","5.5","21.2","12.4","0.1","0.2","0.3",".102","-3.4","-0.4","-3.9","-0.1"
"414","Isaiah Thomas","PG","22","SAC","65","37","1656","256","571",".448","83","219",".379","173","352",".491",".521","154","185",".832","48","120","168","266","53","8","105","121","749",2012,"17.6",".574",".384",".324","3.0","8.4","5.6","25.6","1.6","0.4","13.9","19.8","4.2","0.0","4.3",".124","2.4","-1.6","0.8","1.2"
"415","Kurt Thomas","C","39","POR","53","3","803","73","157",".465","0","0","0","73","157",".465",".465","14","20",".700","39","149","188","46","24","31","31","123","160",2012,"9.5",".483",".000",".127","5.5","22.1","13.7","8.7","1.6","3.0","15.8","11.2","0.2","0.9","1.1",".067","-4.0","2.1","-1.9","0.0"
"416","Lance Thomas","PF","23","NOH","42","10","630","57","126",".452","0","1",".000","57","125",".456",".452","52","62",".839","49","77","126","12","10","7","24","78","166",2012,"10.1",".541",".008",".492","9.4","14.3","11.9","3.0","0.9","0.9","13.5","13.3","0.7","0.4","1.2",".088","-3.3","-1.0","-4.3","-0.4"
"417","Malcolm Thomas","PF","23","SAS","3","0","15","0","3",".000","0","0","0","0","3",".000",".000","1","2",".500","1","2","3","1","1","1","0","0","1",2012,"7.1",".129",".000",".667","7.8","15.0","11.5","8.1","3.4","4.8","0.0","11.8","0.0","0.0","0.0","-0.028","-2.5","0.4","-2.0","0.0"
"418","Tyrus Thomas","PF","25","CHA","54","30","1013","120","327",".367","1","3",".333","119","324",".367",".369","63","83",".759","49","151","200","35","36","60","53","144","304",2012,"9.0",".418",".009",".254","5.4","17.7","11.3","6.0","1.9","4.4","12.7","19.0","-1.5","0.8","-0.6","-0.029","-5.9","-0.1","-6.0","-1.0"
"419","Trey Thompkins","C","21","LAC","24","0","119","24","61",".393","4","13",".308","20","48",".417",".426","5","7",".714","4","20","24","3","3","3","6","10","57",2012,"12.0",".445",".213",".115","4.0","20.2","12.0","4.5","1.4","2.1","8.6","27.2","-0.1","0.1","0.0",".004","-3.2","-2.5","-5.7","-0.1"
"420","Jason Thompson","PF","25","SAC","64","47","1657","237","443",".535","0","2",".000","237","441",".537",".535","109","181",".602","166","277","443","79","43","44","68","149","583",2012,"16.4",".558",".005",".409","10.5","19.3","14.7","7.5","1.3","1.9","11.5","15.5","3.1","0.8","3.9",".114","0.2","-1.1","-0.9","0.5"
"421","Klay Thompson","SG","21","GSW","66","29","1608","318","718",".443","111","268",".414","207","450",".460",".520","79","91",".868","24","137","161","133","49","20","103","155","826",2012,"14.9",".545",".373",".127","1.7","9.6","5.7","14.2","1.6","1.0","12.0","24.7","1.4","0.3","1.7",".050","0.3","-1.7","-1.4","0.2"
"422","Mychel Thompson","SG","23","CLE","5","3","95","7","24",".292","4","11",".364","3","13",".231",".375","0","0","0","0","5","5","7","2","1","5","8","18",2012,"2.2",".375",".458",".000","0.0","6.2","3.0","11.6","1.1","0.8","17.2","13.7","-0.2","0.0","-0.2","-0.079","-5.9","-1.1","-7.1","-0.1"
"423","Tristan Thompson","PF","20","CLE","60","25","1424","194","442",".439","0","2",".000","194","440",".441",".439","106","192",".552","187","202","389","27","27","62","81","134","494",2012,"13.3",".469",".005",".434","14.4","16.8","15.5","3.3","1.0","3.3","13.3","19.2","0.3","0.9","1.1",".038","-2.4","-2.3","-4.7","-1.0"
"424","Marcus Thornton","SG","24","SAC","51","51","1780","352","803",".438","107","310",".345","245","493",".497",".505","141","163",".865","84","104","188","98","71","12","84","111","952",2012,"17.4",".544",".386",".203","4.9","6.7","5.8","9.4","2.0","0.5","8.8","23.4","3.7","0.1","3.8",".103","2.4","-1.4","1.1","1.4"
"425","Jamaal Tinsley","PG","33","UTA","37","1","507","57","141",".404","10","37",".270","47","104",".452",".440","13","17",".765","6","39","45","123","17","8","52","47","137",2012,"10.9",".461",".262",".121","1.3","8.9","5.1","36.3","1.8","1.3","25.9","17.8","-0.2","0.3","0.1",".006","-1.7","-1.5","-3.2","-0.2"
"426","Anthony Tolliver","SF","26","MIN","51","0","882","71","182",".390","25","101",".248","46","81",".568",".459","41","55",".745","50","103","153","22","18","19","35","86","208",2012,"8.3",".504",".555",".302","6.2","13.0","9.6","3.8","1.0","1.5","14.5","12.2","0.3","0.6","0.9",".049","-2.8","0.1","-2.6","-0.2"
"427","Ronny Turiaf","C","29","TOT","17","5","279","19","33",".576","0","1",".000","19","32",".594",".576","13","22",".591","20","50","70","10","14","17","14","39","51",2012,"12.3",".597",".030",".667","8.9","20.6","14.8","5.1","2.6","4.9","24.7","9.4","0.2","0.6","0.8",".137","-2.8","2.6","-0.2","0.1"
"428","Hedo Türkoglu","SF","32","ORL","53","53","1653","209","504",".415","91","258",".353","118","246",".480",".505","67","95",".705","24","175","199","233","45","17","142","139","576",2012,"11.7",".528",".512",".188","1.7","12.4","7.0","24.1","1.5","0.8","20.6","19.5","0.6","1.5","2.1",".060","-1.0","0.1","-0.9","0.5"
"429","Evan Turner","SF","23","PHI","65","20","1713","263","590",".446","11","49",".224","252","541",".466",".455","73","108",".676","27","349","376","180","40","20","105","117","610",2012,"12.6",".478",".083",".183","1.7","22.8","12.2","16.9","1.2","0.9","14.1","20.3","-0.6","3.0","2.4",".068","-2.2","1.0","-1.3","0.3"
