"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Tim McCormick","C","22","SEA","78","27","1584","269","483",".557","0","1",".000","269","482",".558",".557","188","263",".715","146","252","398","78","18","33","114","207","726",1985,"14.7",".606",".002",".545","10.7","18.4","14.6","7.4","0.5","1.2","16.0","18.8","2.3","1.5","3.8",".114","-1.0","-1.0","-2.1","0.0"
"173","Rodney McCray","SF","23","HOU","82","82","3001","476","890",".535","0","6",".000","476","884",".538",".535","231","313",".738","201","338","539","355","90","75","178","215","1183",1985,"15.5",".576",".007",".352","7.5","12.6","10.0","15.0","1.4","1.4","14.8","15.9","5.3","3.3","8.5",".137","1.7","1.0","2.7","3.6"
"174","Scooter McCray","PF","24","SEA","6","0","93","6","10",".600","0","0","0","6","10",".600",".600","3","4",".750","6","11","17","7","1","3","10","13","15",1985,"4.8",".638",".000",".400","7.5","13.7","10.6","9.8","0.5","1.8","46.0","9.8","-0.1","0.1","0.0","-0.012","-4.6","0.9","-3.7","0.0"
"175","Hank McDowell","PF","25","HOU","34","0","132","20","42",".476","0","1",".000","20","41",".488",".476","7","10",".700","7","15","22","9","3","5","8","22","47",1985,"9.8",".506",".024",".238","5.9","12.7","9.3","8.6","1.1","2.1","14.7","16.3","0.0","0.1","0.2",".069","-2.5","0.8","-1.7","0.0"
"176","Mike McGee","SF","25","LAL","76","3","1170","329","612",".538","22","61",".361","307","551",".557",".556","94","160",".588","97","68","165","71","39","7","81","147","774",1985,"17.3",".567",".100",".261","10.4","6.0","8.0","8.4","1.6","0.3","10.6","26.4","2.1","0.9","3.0",".122","0.7","-2.3","-1.6","0.1"
"177","Kevin McHale*","PF","27","BOS","79","31","2653","605","1062",".570","0","6",".000","605","1056",".573",".570","355","467",".760","229","483","712","141","28","120","157","234","1565",1985,"20.7",".617",".006",".440","10.0","19.2","14.8","7.4","0.5","2.4","11.0","21.9","7.6","3.4","11.0",".199","2.7","-0.2","2.5","3.0"
"178","Kevin McKenna","SG","26","NJN","29","7","535","61","134",".455","5","13",".385","56","121",".463",".474","38","43",".884","20","29","49","58","30","7","32","63","165",1985,"10.9",".539",".097",".321","4.1","6.3","5.1","13.4","2.7","0.8","17.3","14.0","0.4","0.5","0.9",".082","-2.1","0.9","-1.2","0.1"
"179","Tom McMillen","C","32","WSB","69","21","1547","252","534",".472","0","5",".000","252","529",".476",".472","112","135",".830","64","146","210","52","8","17","44","163","616",1985,"10.4",".519",".009",".253","4.5","10.7","7.5","4.6","0.2","0.6","6.9","17.2","1.2","1.4","2.7",".082","-2.5","-1.1","-3.6","-0.6"
"180","Mark McNamara","C","25","TOT","45","0","273","40","76",".526","0","0","0","40","76",".526",".526","32","62",".516","31","43","74","6","7","8","19","27","112",1985,"12.9",".542",".000",".816","13.1","17.7","15.4","2.8","1.2","1.6","15.5","17.7","0.2","0.2","0.4",".062","-1.4","-1.9","-3.3","-0.1"
"181","Joe Meriweather","C","31","KCK","76","4","1061","121","243",".498","1","2",".500","120","241",".498",".500","96","124",".774","94","169","263","27","17","28","50","181","339",1985,"10.2",".570",".008",".510","10.2","18.0","14.1","3.1","0.7","1.4","14.4","12.9","1.3","0.6","1.8",".083","-2.2","-1.0","-3.2","-0.3"
"182","Larry Micheaux","PF","24","TOT","57","0","565","91","157",".580","0","3",".000","91","154",".591",".580","29","43",".674","62","81","143","30","20","21","36","75","211",1985,"14.8",".600",".019",".274","12.3","15.9","14.1","6.8","1.7","2.1","17.0","14.9","0.8","0.8","1.6",".137","-0.4","0.7","0.3","0.3"
"183","Mike Mitchell","SF","29","SAS","82","82","2853","775","1558",".497","5","23",".217","770","1535",".502",".499","269","346",".777","145","272","417","151","61","27","144","219","1824",1985,"16.5",".533",".015",".222","5.9","10.5","8.3","8.0","1.0","0.5","7.8","26.0","4.4","1.6","6.0",".101","1.1","-2.2","-1.1","0.6"
"184","Paul Mokeski","C","28","MIL","79","6","1586","205","429",".478","0","2",".000","205","427",".480",".478","81","116",".698","107","303","410","99","28","35","85","266","491",1985,"10.1",".511",".005",".270","7.5","21.1","14.3","8.1","0.8","1.3","15.0","14.5","0.7","2.6","3.4",".102","-2.7","1.0","-1.7","0.1"
"185","Sidney Moncrief*","PG","27","MIL","73","72","2734","561","1162",".483","9","33",".273","552","1129",".489",".487","454","548",".828","149","242","391","382","117","39","184","197","1585",1985,"20.1",".565",".028",".472","6.1","9.8","7.9","20.1","2.1","0.8","11.6","23.6","7.3","3.9","11.2",".197","3.8","1.0","4.8","4.7"
"186","Johnny Moore","PG","26","SAS","82","82","2689","416","910",".457","25","89",".281","391","821",".476",".471","189","248",".762","94","284","378","816","229","18","236","247","1046",1985,"18.3",".513",".098",".273","4.1","11.6","7.9","38.9","3.9","0.4","18.8","18.7","3.7","3.5","7.2",".128","2.1","1.5","3.7","3.9"
"187","Jay Murphy","PF","22","LAC","23","0","149","8","50",".160","0","1",".000","8","49",".163",".160","12","21",".571","6","35","41","4","1","2","8","21","28",1985,"-0.9",".236",".020",".420","4.6","25.2","15.2","3.2","0.3","0.7","11.9","18.4","-0.6","0.1","-0.5","-0.154","-9.6","-2.8","-12.4","-0.4"
"188","Larry Nance","PF","25","PHO","61","55","2202","515","877",".587","1","2",".500","514","875",".587",".588","180","254",".709","195","341","536","159","88","104","136","185","1211",1985,"20.6",".612",".002",".290","10.2","17.3","13.8","11.1","1.9","2.6","12.1","20.8","4.7","3.2","7.9",".173","3.2","1.2","4.4","3.5"
"189","Calvin Natt","PF","28","DEN","78","76","2657","685","1255",".546","0","3",".000","685","1252",".547",".546","447","564",".793","209","401","610","238","75","33","190","182","1817",1985,"21.8",".604",".002",".449","7.9","17.2","12.2","12.4","1.3","0.7","11.2","24.1","8.0","2.3","10.2",".185","4.2","-1.0","3.1","3.4"
"190","Kenny Natt","SG","26","TOT","8","0","29","2","6",".333","0","0","0","2","6",".333",".333","2","4",".500","2","1","3","3","2","0","3","3","6",1985,"4.7",".387",".000",".667","7.6","3.5","5.5","11.2","3.2","0.0","27.9","14.7","-0.1","0.0","0.0","-0.063","-4.8","0.0","-4.8","0.0"
"191","Ed Nealy","PF","24","KCK","22","0","225","26","44",".591","0","0","0","26","44",".591",".591","10","19",".526","15","29","44","18","3","1","12","26","62",1985,"9.6",".592",".000",".432","7.7","14.6","11.2","9.9","0.6","0.2","18.6","11.3","0.2","0.1","0.3",".058","-1.1","-1.3","-2.4","0.0"
"192","Chuck Nevitt","C","25","LAL","11","0","59","5","17",".294","0","0","0","5","17",".294",".294","2","8",".250","5","15","20","3","0","15","10","20","12",1985,"2.1",".292",".000",".471","10.7","26.4","19.3","5.6","0.0","13.7","32.8","20.9","-0.3","0.1","-0.2","-0.158","-14.8","3.1","-11.7","-0.1"
"193","Kurt Nimphius","C","26","DAL","82","40","2010","196","434",".452","0","6",".000","196","428",".458",".452","108","140",".771","136","272","408","183","30","126","95","262","500",1985,"10.9",".504",".014",".323","7.5","15.8","11.6","11.4","0.7","3.6","16.1","12.3","1.3","2.0","3.3",".079","-1.9","1.6","-0.3","0.9"
"194","Norm Nixon","PG","29","LAC","81","81","2894","596","1281",".465","33","99",".333","563","1182",".476",".478","170","218",".780","55","163","218","711","95","4","273","175","1395",1985,"15.6",".507",".077",".170","2.2","6.0","4.2","35.7","1.6","0.1","16.5","23.2","2.5","1.2","3.7",".061","1.4","-1.9","-0.6","1.1"
"195","Audie Norris","C","24","POR","78","13","1117","133","245",".543","0","3",".000","133","242",".550",".543","135","203",".665","90","160","250","47","42","33","100","221","401",1985,"10.6",".600",".012",".829","9.1","16.0","12.5","5.2","1.7","1.6","23.0","15.4","0.6","1.4","1.9",".083","-3.6","0.4","-3.2","-0.3"
"196","Mike O'Koren","SF","26","NJN","43","29","1119","194","393",".494","8","21",".381","186","372",".500",".504","42","67",".627","46","120","166","102","32","16","51","115","438",1985,"12.4",".518",".053",".170","4.5","12.4","8.3","12.2","1.4","0.8","10.8","17.1","0.9","1.0","1.9",".081","-0.6","0.1","-0.5","0.4"
"197","Hakeem Olajuwon*","C","22","HOU","82","82","2914","677","1258",".538","0","0","0","677","1258",".538",".538","338","551",".613","440","534","974","111","99","220","234","344","1692",1985,"21.1",".564",".000",".438","16.9","20.4","18.7","5.3","1.6","4.3","13.5","23.5","5.3","4.9","10.2",".168","1.7","0.4","2.1","3.0"
"198","Mark Olberding","PF","28","KCK","81","62","2277","265","528",".502","0","3",".000","265","525",".505",".502","293","352",".832","139","374","513","243","56","11","185","298","823",1985,"12.2",".603",".006",".667","7.0","18.6","12.9","13.2","1.1","0.3","21.3","15.0","2.8","1.3","4.1",".085","-0.8","-0.1","-0.9","0.6"
"199","Jawann Oldham","C","27","CHI","63","0","993","89","192",".464","0","1",".000","89","191",".466",".464","34","50",".680","79","157","236","31","11","127","58","166","212",1985,"9.7",".495",".005",".260","9.5","17.9","13.8","4.0","0.5","7.3","21.3","11.4","-0.2","1.3","1.0",".050","-3.8","2.2","-1.6","0.1"
"200","Louis Orr","PF","26","NYK","79","31","2452","372","766",".486","1","10",".100","371","756",".491",".486","262","334",".784","171","220","391","134","100","27","138","195","1007",1985,"13.8",".552",".013",".436","7.9","10.7","9.2","7.6","2.0","0.7","13.1","17.7","2.9","1.9","4.8",".093","0.7","-0.4","0.3","1.4"
"201","Robert Parish*","C","31","BOS","79","78","2850","551","1016",".542","0","0","0","551","1016",".542",".542","292","393",".743","263","577","840","125","56","101","186","223","1394",1985,"17.6",".586",".000",".387","10.7","21.4","16.3","5.8","0.9","1.9","13.5","19.7","5.0","4.0","9.0",".151","1.1","-0.3","0.8","2.0"
"202","Billy Paultz","C","36","UTA","62","0","370","32","87",".368","0","0","0","32","87",".368",".368","18","28",".643","24","72","96","16","6","11","30","51","82",1985,"5.0",".413",".000",".322","6.9","19.6","13.4","5.4","0.7","1.6","23.2","13.9","-0.6","0.6","0.0","-0.006","-6.5","0.2","-6.3","-0.4"
"203","Jim Paxson","SG","27","POR","68","57","2253","508","988",".514","6","39",".154","502","949",".529",".517","196","248",".790","69","153","222","264","101","5","108","115","1218",1985,"17.3",".555",".039",".251","3.4","7.6","5.5","16.6","2.1","0.1","9.0","21.2","4.6","1.9","6.5",".138","1.7","-0.2","1.5","2.0"
"204","John Paxson","PG","24","SAS","78","1","1259","196","385",".509","10","34",".294","186","351",".530",".522","84","100",".840","19","49","68","215","45","3","81","117","486",1985,"12.6",".566",".088",".260","1.8","4.3","3.1","21.9","1.7","0.1","15.9","16.2","1.7","0.6","2.3",".088","-0.5","-0.9","-1.3","0.2"
"205","Sam Perkins","PF","23","DAL","82","42","2317","347","736",".471","9","36",".250","338","700",".483",".478","200","244",".820","189","416","605","135","63","63","102","236","903",1985,"15.0",".535",".049",".332","9.1","20.9","14.9","7.8","1.3","1.6","10.8","17.1","3.2","2.6","5.8",".120","0.1","-0.1","0.0","1.2"
"206","Jim Petersen","PF","22","HOU","60","0","714","70","144",".486","0","0","0","70","144",".486",".486","50","66",".758","44","103","147","29","14","32","71","125","190",1985,"6.6",".549",".000",".458","6.9","16.1","11.5","4.8","0.9","2.5","29.1","13.5","-0.5","0.9","0.3",".023","-5.6","1.0","-4.6","-0.5"
"207","Ricky Pierce","SG","25","MIL","44","3","882","165","307",".537","1","4",".250","164","303",".541",".539","102","124",".823","49","68","117","94","34","5","63","117","433",1985,"15.8",".599",".013",".404","6.2","8.5","7.4","15.0","1.9","0.3","14.8","19.6","1.8","1.2","3.0",".162","0.6","0.5","1.1","0.7"
"208","Charles Pittman","SF","26","PHO","68","3","1001","107","227",".471","0","2",".000","107","225",".476",".471","109","146",".747","90","137","227","69","20","21","100","144","323",1985,"9.1",".555",".009",".643","10.3","15.3","12.8","8.9","0.9","1.2","25.6","15.9","-0.1","1.0","0.9",".044","-3.7","-0.5","-4.2","-0.5"
"209","Gary Plummer","PF","22","GSW","66","0","702","92","232",".397","1","4",".250","91","228",".399",".399","65","92",".707","54","80","134","26","15","14","50","127","250",1985,"7.5",".459",".017",".397","7.9","14.0","10.7","4.9","1.0","1.1","15.5","18.0","-0.4","0.2","-0.2","-0.012","-5.1","-2.2","-7.3","-0.9"
"210","David Pope","SF","22","KCK","22","0","129","17","53",".321","0","1",".000","17","52",".327",".321","7","13",".538","9","9","18","5","3","3","7","30","41",1985,"2.1",".349",".019",".245","8.0","7.9","8.0","4.9","1.1","1.3","10.7","20.1","-0.3","0.0","-0.2","-0.088","-8.4","-3.0","-11.4","-0.3"
"211","Ben Poquette","PF","29","CLE","79","6","1656","210","457",".460","3","17",".176","207","440",".470",".463","109","137",".796","148","325","473","79","47","58","70","220","532",1985,"12.6",".514",".037",".300","9.7","21.2","15.5","6.4","1.3","1.9","11.9","14.2","1.4","2.1","3.5",".102","-1.4","0.7","-0.7","0.5"
"212","Paul Pressey","SF","26","MIL","80","80","2876","480","928",".517","7","20",".350","473","908",".521",".521","317","418",".758","149","280","429","543","129","56","247","258","1284",1985,"17.6",".577",".022",".450","5.8","10.7","8.3","25.8","2.2","1.2","18.2","19.2","5.2","4.4","9.6",".160","2.6","1.6","4.2","4.5"
"213","Kurt Rambis","PF","26","LAL","82","46","1617","181","327",".554","0","0","0","181","327",".554",".554","68","103",".660","164","364","528","69","82","47","97","211","430",1985,"12.7",".577",".000",".315","12.8","23.4","18.6","4.8","2.4","1.6","20.7","11.7","1.3","2.8","4.1",".120","-1.0","1.0","0.0","0.8"
"214","Kelvin Ransey","PG","26","NJN","81","29","1689","300","654",".459","2","11",".182","298","643",".463",".460","122","142",".859","40","90","130","355","87","7","113","134","724",1985,"15.3",".505",".017",".217","2.6","6.2","4.3","28.2","2.4","0.2","13.6","19.8","1.9","1.5","3.4",".096","0.5","-0.1","0.3","1.0"
"215","Leo Rautins","SF","24","ATL","4","0","12","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","1","2","3","0","0","1","3","0",1985,"-1.8",".000",".000",".000","9.3","9.0","9.1","28.8","0.0","0.0","33.3","10.3","0.0","0.0","0.0","-0.126","-6.4","-0.1","-6.5","0.0"
"216","Robert Reid","SF","29","HOU","82","0","1763","312","648",".481","1","16",".063","311","632",".492",".482","88","126",".698","81","192","273","171","48","22","101","196","713",1985,"11.8",".507",".025",".194","5.1","12.2","8.6","12.6","1.3","0.7","12.6","18.0","1.2","1.8","3.0",".082","-1.4","0.1","-1.3","0.3"
"217","Clint Richardson","SG","28","PHI","74","20","1531","183","404",".453","1","3",".333","182","401",".454",".454","76","89",".854","60","95","155","157","37","15","78","143","443",1985,"9.1",".500",".007",".220","4.5","6.9","5.7","13.7","1.2","0.6","15.0","13.7","0.9","0.9","1.8",".058","-1.7","-0.4","-2.1","0.0"
"218","Micheal Ray Richardson","PG","29","NJN","82","82","3127","690","1470",".469","29","115",".252","661","1355",".488",".479","240","313",".767","156","301","457","669","243","22","249","277","1649",1985,"19.8",".513",".078",".213","5.4","11.2","8.2","30.5","3.7","0.4","13.4","24.0","4.5","4.2","8.7",".134","2.5","1.6","4.1","4.8"
"219","Doc Rivers","PG","23","ATL","69","58","2126","334","701",".476","15","36",".417","319","665",".480",".487","291","378",".770","66","148","214","410","163","53","176","250","974",1985,"18.1",".561",".051",".539","3.5","7.5","5.5","27.2","3.7","1.4","16.9","20.2","3.4","3.0","6.3",".143","1.2","2.5","3.7","3.1"
"220","Fred Roberts","PF","24","TOT","74","0","1178","208","418",".498","1","1","1.000","207","417",".496",".499","150","182",".824","78","108","186","87","28","22","89","141","567",1985,"13.5",".569",".002",".435","7.1","9.4","8.3","10.3","1.1","1.0","15.2","19.8","1.3","1.3","2.6",".106","-0.7","-0.3","-1.1","0.3"
"221","Alvin Robertson","SG","22","SAS","79","9","1685","299","600",".498","4","11",".364","295","589",".501",".502","124","169",".734","116","149","265","275","127","24","167","217","726",1985,"15.3",".538",".018",".282","8.0","9.7","8.9","21.5","3.5","0.8","19.8","20.0","1.1","2.0","3.1",".087","-0.2","1.1","0.9","1.2"
"222","Rick Robey","C","29","PHO","4","0","48","2","9",".222","0","0","0","2","9",".222",".222","1","2",".500","3","5","8","5","2","0","8","7","5",1985,"-2.6",".253",".000",".222","7.2","11.6","9.4","12.3","2.0","0.0","44.7","15.2","-0.2","0.1","-0.2","-0.191","-10.6","-0.3","-10.9","-0.1"
"223","Cliff Robinson","PF","24","WSB","60","37","1870","422","896",".471","1","3",".333","421","893",".471",".472","158","213",".742","141","405","546","149","51","47","161","187","1003",1985,"16.4",".507",".003",".238","8.1","24.5","16.1","12.0","1.3","1.4","14.0","25.6","-0.3","3.2","2.9",".075","-0.9","0.2","-0.7","0.6"
"224","Truck Robinson","PF","33","NYK","2","1","35","2","5",".400","0","0","0","2","5",".400",".400","0","2",".000","6","3","9","3","2","3","5","3","4",1985,"7.3",".340",".000",".400","19.3","10.2","14.9","10.6","2.8","5.2","46.0","12.9","-0.1","0.0","-0.1","-0.082","-3.1","2.4","-0.7","0.0"
"225","Tree Rollins","C","29","ATL","70","60","1750","186","339",".549","0","0","0","186","339",".549",".549","67","93",".720","113","329","442","52","35","167","80","213","439",1985,"12.3",".578",".000",".274","7.2","20.3","13.8","3.9","1.0","5.4","17.4","10.8","1.1","2.7","3.8",".105","-1.9","2.5","0.7","1.2"
"226","Lorenzo Romar","PG","26","TOT","9","0","51","3","16",".188","0","3",".000","3","13",".231",".188","5","5","1.000","0","0","0","12","4","0","5","7","11",1985,"3.9",".302",".188",".313","0.0","0.0","0.0","26.2","3.6","0.0","21.6","17.8","-0.1","0.1","-0.1","-0.073","-6.7","0.6","-6.1","-0.1"
"227","Dan Roundfield","PF","31","DET","56","43","1492","236","505",".467","0","2",".000","236","503",".469",".467","139","178",".781","175","278","453","102","26","54","123","147","611",1985,"13.9",".524",".004",".352","11.7","20.3","15.8","8.4","0.8","2.0","17.4","18.2","0.9","1.8","2.7",".087","-0.7","0.0","-0.8","0.5"
"228","Jeff Ruland","C","26","WSB","37","36","1436","250","439",".569","0","2",".000","250","437",".572",".569","200","292",".685","127","283","410","162","31","27","179","128","700",1985,"17.0",".617",".005",".665","9.5","22.3","15.7","15.8","1.0","1.1","24.0","21.6","1.1","2.2","3.3",".111","0.5","0.9","1.4","1.3"
"229","Campy Russell","SF","33","CLE","3","0","24","2","7",".286","0","1",".000","2","6",".333",".286","2","3",".667","0","5","5","3","0","0","5","3","6",1985,"-2.6",".361",".143",".429","0.0","22.5","11.3","15.7","0.0","0.0","37.5","22.3","-0.1","0.0","-0.1","-0.246","-10.1","-2.9","-13.0","-0.1"
"230","Walker Russell","PG","24","ATL","21","2","377","34","63",".540","1","1","1.000","33","62",".532",".548","14","17",".824","8","32","40","66","17","4","40","37","83",1985,"9.0",".589",".016",".270","2.4","9.2","5.8","22.5","2.2","0.6","36.2","12.1","-0.2","0.4","0.2",".029","-2.5","1.2","-1.3","0.1"
"231","Ralph Sampson*","PF","24","HOU","82","82","3086","753","1499",".502","0","6",".000","753","1493",".504",".502","303","448",".676","227","626","853","224","81","168","326","306","1809",1985,"17.4",".533",".004",".299","8.2","22.6","15.4","10.4","1.2","3.1","16.1","25.9","1.4","4.8","6.2",".096","-0.3","0.7","0.4","1.8"
"232","Mike Sanders","SF","24","PHO","21","11","418","85","175",".486","0","0","0","85","175",".486",".486","45","59",".763","38","51","89","29","23","4","34","59","215",1985,"15.0",".535",".000",".337","10.5","13.6","12.1","10.2","2.6","0.5","14.5","22.9","0.3","0.6","0.8",".093","-1.2","-0.1","-1.4","0.1"
"233","Wayne Sappleton","PF","24","NJN","33","0","298","41","87",".471","0","0","0","41","87",".471",".471","14","34",".412","28","47","75","7","7","4","21","50","96",1985,"7.7",".471",".000",".391","10.2","18.3","14.1","3.0","1.1","0.8","17.1","16.7","-0.2","0.3","0.1",".012","-4.9","-1.5","-6.3","-0.3"
"234","Danny Schayes","C","25","DEN","56","0","542","60","129",".465","0","0","0","60","129",".465",".465","79","97",".814","48","96","144","38","20","25","44","98","199",1985,"12.8",".580",".000",".752","8.9","20.2","14.2","8.1","1.6","2.6","20.4","15.0","0.6","0.7","1.2",".109","-2.6","0.5","-2.1","0.0"
"235","Tom Scheffler","C","30","POR","39","0","268","21","51",".412","0","0","0","21","51",".412",".412","10","20",".500","18","58","76","11","8","11","15","48","52",1985,"6.9",".435",".000",".392","7.5","24.1","15.9","4.8","1.4","2.2","20.1","11.1","-0.2","0.4","0.2",".037","-4.9","0.4","-4.5","-0.2"
"236","John Schweitz","SG","24","SEA","19","0","110","25","74",".338","0","4",".000","25","70",".357",".338","7","10",".700","6","15","21","18","0","1","14","12","57",1985,"5.8",".364",".054",".135","6.3","15.8","11.1","27.1","0.0","0.5","15.2","35.2","-0.5","0.1","-0.4","-0.191","-6.6","-4.1","-10.7","-0.2"
"237","Alvin Scott","SF","29","PHO","77","18","1238","111","259",".429","1","5",".200","110","254",".433",".431","53","74",".716","46","115","161","127","39","25","60","125","276",1985,"8.0",".473",".019",".286","4.3","10.4","7.4","12.9","1.5","1.1","17.1","11.6","-0.1","1.2","1.2",".045","-2.8","0.8","-2.0","0.0"
"238","Byron Scott","SG","23","LAL","81","65","2305","541","1003",".539","26","60",".433","515","943",".546",".552","187","228",".820","57","153","210","244","100","17","138","197","1295",1985,"16.8",".587",".060",".227","3.1","6.9","5.2","13.8","2.0","0.4","11.1","21.8","4.8","2.1","6.9",".143","1.0","-0.1","0.9","1.7"
"239","Tom Sewell","SG","22","WSB","21","0","87","9","36",".250","0","2",".000","9","34",".265",".250","2","4",".500","2","2","4","6","3","1","7","13","20",1985,"-2.7",".265",".056",".111","2.5","2.6","2.5","8.8","1.7","0.7","15.6","21.4","-0.5","0.1","-0.4","-0.201","-10.9","-1.7","-12.7","-0.2"
"240","Lonnie Shelton","PF","29","CLE","57","14","1244","158","363",".435","0","5",".000","158","358",".441",".435","51","77",".662","82","185","267","96","44","18","74","187","367",1985,"9.0",".462",".014",".212","7.1","16.1","11.6","10.3","1.7","0.8","15.7","15.2","-0.4","1.3","0.9",".036","-3.4","0.4","-3.0","-0.3"
"241","Purvis Short","SF","27","GSW","78","77","3081","819","1780",".460","47","150",".313","772","1630",".474",".473","501","613",".817","157","241","398","234","116","27","241","255","2186",1985,"18.9",".533",".084",".344","5.3","9.6","7.2","12.3","1.8","0.5","10.5","29.1","5.4","0.8","6.2",".097","2.5","-1.9","0.6","2.0"
"242","Jerry Sichting","PG","28","IND","70","25","1808","325","624",".521","9","37",".243","316","587",".538",".528","112","128",".875","24","90","114","264","47","4","102","116","771",1985,"13.6",".567",".059",".205","1.4","5.3","3.3","20.8","1.2","0.1","13.0","17.0","2.5","1.0","3.5",".094","0.0","-0.8","-0.8","0.5"
"243","Jack Sikma*","C","29","SEA","68","68","2402","461","943",".489","2","10",".200","459","933",".492",".490","335","393",".852","164","559","723","285","83","91","160","239","1259",1985,"20.4",".564",".011",".417","7.9","27.0","17.4","18.6","1.7","2.2","12.5","22.2","4.6","3.7","8.3",".166","2.4","2.0","4.4","3.9"
"244","Charlie Sitton","SF","22","DAL","43","0","304","39","94",".415","0","2",".000","39","92",".424",".415","13","25",".520","24","36","60","26","7","6","19","50","91",1985,"8.0",".433",".021",".266","8.8","13.8","11.2","11.1","1.1","1.1","15.3","17.1","-0.2","0.3","0.1",".008","-4.7","-0.6","-5.3","-0.2"
"245","Tom Sluby","SG","22","DAL","31","0","151","30","58",".517","0","2",".000","30","56",".536",".517","13","21",".619","5","7","12","16","3","0","11","18","73",1985,"12.2",".543",".034",".362","3.7","5.4","4.5","15.2","1.0","0.0","14.1","21.7","0.1","0.1","0.2",".052","-1.9","-1.4","-3.4","0.0"
"246","Derek Smith","SG","23","LAC","80","80","2762","682","1271",".537","3","19",".158","679","1252",".542",".538","400","504",".794","174","253","427","216","77","52","230","317","1767",1985,"19.1",".592",".015",".397","7.2","9.8","8.6","12.1","1.3","1.0","13.4","25.4","6.3","1.7","8.0",".139","2.0","-0.6","1.4","2.4"
"247","Larry Smith","PF","27","GSW","80","78","2497","366","690",".530","0","0","0","366","690",".530",".530","155","256",".605","405","464","869","96","78","54","160","285","887",1985,"15.1",".553",".000",".371","16.7","22.8","19.5","5.2","1.5","1.2","16.6","15.1","3.1","1.6","4.7",".090","0.2","-1.8","-1.6","0.2"
"248","Robert Smith","PG","29","CLE","7","0","48","4","17",".235","0","4",".000","4","13",".308",".235","8","10",".800","0","4","4","7","2","0","3","6","16",1985,"6.2",".374",".235",".588","0.0","9.0","4.5","18.4","2.0","0.0","12.3","20.4","-0.1","0.0","0.0","-0.034","-5.5","-0.1","-5.6","0.0"
"249","Ricky Sobers","SG","32","SEA","71","12","1490","280","628",".446","8","28",".286","272","600",".453",".452","132","162",".815","27","76","103","252","49","9","158","156","700",1985,"11.3",".501",".045",".258","2.1","5.9","4.0","26.3","1.6","0.3","18.4","24.1","-0.9","1.0","0.1",".002","-2.3","-1.3","-3.7","-0.6"
"250","Rory Sparrow","PG","26","NYK","79","41","2292","326","662",".492","7","31",".226","319","631",".506",".498","122","141",".865","38","131","169","557","81","9","150","200","781",1985,"14.3",".539",".047",".213","1.9","6.8","4.3","33.6","1.7","0.2","17.2","15.8","3.1","1.2","4.3",".091","0.8","-0.9","-0.1","1.1"
"251","Larry Spriggs","PF","25","LAL","75","32","1292","194","354",".548","0","3",".000","194","351",".553",".548","112","146",".767","77","150","227","132","47","13","115","195","500",1985,"11.9",".598",".008",".412","7.5","12.1","10.0","12.0","1.7","0.5","21.6","16.7","1.2","1.4","2.6",".095","-1.7","-0.1","-1.7","0.1"
"252","Terence Stansbury","SG","23","IND","74","14","1278","210","458",".459","4","25",".160","206","433",".476",".463","102","126",".810","39","75","114","127","47","12","80","205","526",1985,"10.3",".512",".055",".275","3.2","6.2","4.7","13.8","1.7","0.5","13.5","18.3","0.5","1.0","1.5",".056","-3.2","-0.2","-3.4","-0.5"
"253","Brook Steppe","SG","25","DET","54","0","486","83","178",".466","0","1",".000","83","177",".469",".466","87","104",".837","25","32","57","36","16","4","43","61","253",1985,"13.1",".565",".006",".584","5.1","7.2","6.1","9.3","1.5","0.5","16.1","21.1","0.6","0.4","1.0",".097","-1.4","-0.5","-1.9","0.0"
"254","Steve Stipanovich","C","24","IND","82","66","2315","414","871",".475","1","11",".091","413","860",".480",".476","297","372",".798","141","473","614","199","71","78","184","265","1126",1985,"15.9",".544",".013",".427","6.4","21.7","14.0","12.2","1.4","1.9","15.1","20.7","2.0","3.0","5.0",".104","0.0","0.8","0.8","1.6"
"255","John Stockton*","PG","22","UTA","82","5","1490","157","333",".471","2","11",".182","155","322",".481",".474","142","193",".736","26","79","105","415","109","11","150","203","458",1985,"13.3",".548",".033",".580","1.9","5.4","3.6","35.9","3.3","0.4","26.4","15.1","0.8","2.3","3.1",".100","-1.7","1.6","-0.1","0.7"
"256","Jon Sundvold","PG","23","SEA","73","1","1150","170","400",".425","12","38",".316","158","362",".436",".440","48","59",".814","17","53","70","206","36","1","85","87","400",1985,"9.8",".470",".095",".148","1.7","5.3","3.5","26.2","1.5","0.0","16.6","18.6","-0.5","0.7","0.2",".008","-2.9","-1.6","-4.5","-0.7"
"257","Dane Suttle","SG","23","KCK","6","0","24","6","13",".462","0","1",".000","6","12",".500",".462","2","2","1.000","0","3","3","2","1","0","1","3","14",1985,"14.3",".504",".077",".154","0.0","14.1","7.1","12.3","1.9","0.0","6.7","24.5","0.0","0.0","0.0",".072","-1.8","-0.1","-2.0","0.0"
