"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Ron Mercer","SG","21","BOS","80","62","2662","515","1145",".450","3","28",".107","512","1117",".458",".451","188","224",".839","109","171","280","176","125","17","132","213","1221",1998,"14.1",".491",".024",".196","4.4","8.3","6.2","11.6","2.4","0.5","9.6","22.3","2.2","1.9","4.0",".073","-0.7","-0.7","-1.4","0.4"
"259","Marko Milic","SF","20","PHO","33","0","163","39","64",".609","3","6",".500","36","58",".621",".633","11","17",".647","10","15","25","12","10","0","21","17","92",1998,"18.4",".644",".094",".266","7.3","10.5","9.0","13.5","3.2","0.0","22.7","25.7","0.1","0.2","0.3",".102","-0.4","-0.1","-0.5","0.1"
"260","Anthony Miller","PF","26","ATL","37","0","228","29","52",".558","0","0","0","29","52",".558",".558","21","39",".538","30","40","70","3","15","3","14","41","79",1998,"16.4",".571",".000",".750","16.1","19.9","18.1","2.2","3.6","0.9","16.8","16.9","0.3","0.4","0.8",".159","-1.8","0.1","-1.8","0.0"
"261","Oliver Miller","C","27","TOR","64","53","1628","170","369",".461","0","4",".000","170","365",".466",".461","61","101",".604","146","254","400","196","58","72","131","184","401",1998,"12.8",".485",".011",".274","9.7","18.2","13.8","18.8","1.8","3.0","24.1","14.7","-0.1","0.9","0.9",".026","-1.9","0.1","-1.8","0.1"
"262","Reggie Miller*","SG","32","IND","81","81","2795","516","1081",".477","164","382",".429","352","699",".504",".553","382","440",".868","46","186","232","171","78","11","128","148","1578",1998,"19.8",".619",".353",".407","2.1","7.6","5.0","11.1","1.5","0.3","9.1","23.9","9.2","2.8","12.0",".206","4.8","0.1","4.8","4.8"
"263","Chris Mills","SF","28","NYK","80","29","2183","292","675",".433","40","137",".292","252","538",".468",".462","152","189",".804","120","288","408","133","45","30","107","218","776",1998,"12.7",".512",".203",".280","6.6","15.9","11.2","10.4","1.1","1.1","12.4","18.6","1.9","3.3","5.1",".113","-1.0","0.6","-0.4","0.9"
"264","Terry Mills","PF","30","MIA","50","0","782","81","206",".393","25","81",".309","56","125",".448",".454","25","33",".758","34","118","152","39","19","9","45","129","212",1998,"7.7",".481",".393",".160","5.3","17.1","11.4","8.1","1.3","0.8","16.9","15.8","-0.2","1.1","0.9",".057","-4.1","0.3","-3.8","-0.4"
"265","Greg Minor","SG","26","BOS","69","16","1126","140","321",".436","6","31",".194","134","290",".462",".445","59","86",".686","55","95","150","88","53","11","43","100","345",1998,"11.8",".481",".097",".268","5.3","10.9","7.8","12.2","2.4","0.8","10.7","15.4","0.8","0.9","1.7",".074","-1.6","0.1","-1.5","0.1"
"266","Sam Mitchell","SF","34","MIN","81","33","2239","371","800",".464","15","43",".349","356","757",".470",".473","243","292",".832","118","267","385","107","64","22","66","200","1000",1998,"15.8",".539",".054",".365","6.0","13.4","9.8","7.6","1.5","0.7","6.6","19.7","4.7","1.4","6.1",".131","0.4","-0.9","-0.5","0.8"
"267","Eric Montross","C","26","TOT","48","30","691","61","144",".424","0","0","0","61","144",".424",".424","16","40",".400","69","130","199","11","13","27","29","127","138",1998,"8.0",".427",".000",".278","11.6","22.2","16.9","2.5","1.0","2.9","15.2","12.6","-0.2","0.9","0.7",".049","-5.1","-0.3","-5.4","-0.6"
"268","Chris Morris","SF","32","UTA","54","1","538","85","207",".411","19","62",".306","66","145",".455",".457","44","61",".721","35","79","114","24","25","17","33","61","233",1998,"14.7",".498",".300",".295","8.7","17.1","13.2","7.5","2.5","2.4","12.4","23.0","0.3","0.7","1.0",".092","-0.8","-0.4","-1.2","0.1"
"269","Lawrence Moten","SG","25","WAS","8","0","27","3","13",".231","0","1",".000","3","12",".250",".231","3","4",".750","1","0","1","3","0","0","1","6","9",1998,"-0.2",".305",".077",".308","4.1","0.0","2.1","16.7","0.0","0.0","6.3","25.9","-0.1","0.0","-0.1","-0.134","-10.8","-3.9","-14.7","-0.1"
"270","Alonzo Mourning*","C","27","MIA","58","56","1939","403","732",".551","0","0","0","403","732",".551",".551","309","465",".665","193","365","558","52","40","130","179","208","1115",1998,"22.4",".595",".000",".635","12.1","21.4","16.9","5.2","1.1","4.9","16.0","26.8","3.9","3.6","7.5",".185","1.8","0.7","2.5","2.2"
"271","Chris Mullin*","SF","34","IND","82","82","2177","333","692",".481","107","243",".440","226","449",".503",".559","154","164",".939","38","211","249","186","95","39","117","186","927",1998,"16.9",".607",".351",".237","2.2","11.1","6.9","14.6","2.4","1.3","13.3","19.3","4.4","3.2","7.6",".168","2.4","1.9","4.3","3.5"
"272","Eric Murdock","PG","29","MIA","82","1","1395","177","419",".422","28","91",".308","149","328",".454",".456","125","156",".801","39","117","156","219","103","13","104","173","507",1998,"15.7",".520",".217",".372","3.4","9.5","6.6","26.4","4.0","0.7","17.6","19.8","1.7","2.4","4.1",".139","-0.7","2.9","2.2","1.5"
"273","Lamond Murray","SF","24","LAC","79","65","2579","473","984",".481","54","153",".353","419","831",".504",".508","220","294",".748","172","312","484","142","118","54","171","193","1220",1998,"17.8",".548",".155",".299","7.5","13.9","10.7","9.9","2.4","1.4","13.3","22.1","3.7","1.2","4.9",".092","1.4","-0.8","0.5","1.6"
"274","Tracy Murray","SF","26","WAS","82","12","2227","449","1007",".446","158","403",".392","291","604",".482",".524","182","209",".871","75","202","277","84","67","25","102","167","1238",1998,"17.3",".563",".400",".208","3.7","10.7","7.1","6.5","1.6","0.8","8.5","24.0","4.6","1.9","6.5",".139","2.8","-0.8","2.0","2.3"
"275","Dikembe Mutombo*","C","31","ATL","82","82","2917","399","743",".537","0","0","0","399","743",".537",".537","303","452",".670","276","656","932","82","34","277","168","254","1101",1998,"19.8",".584",".000",".608","11.5","25.6","18.8","4.8","0.6","6.6","15.1","17.6","5.6","5.2","10.8",".177","1.2","1.4","2.6","3.4"
"276","Martin Müürsepp","PF","23","DAL","41","7","603","83","191",".435","16","38",".421","67","153",".438",".476","51","67",".761","46","68","114","30","29","14","29","96","233",1998,"14.9",".528",".199",".351","8.3","12.8","10.5","8.5","2.6","1.6","11.6","18.9","0.8","0.6","1.4",".111","-1.5","0.0","-1.6","0.1"
"277","Pete Myers","SG","34","NYK","9","0","40","5","10",".500","0","0","0","5","10",".500",".500","4","6",".667","5","5","10","3","4","0","4","7","14",1998,"16.3",".554",".000",".600","14.9","15.1","15.0","12.6","5.4","0.0","24.0","19.5","0.0","0.1","0.1",".149","-2.1","5.1","3.0","0.0"
"278","Steve Nash*","PG","23","PHO","76","9","1664","268","584",".459","81","195",".415","187","389",".481",".528","74","86",".860","32","128","160","262","63","4","98","145","691",1998,"15.6",".556",".334",".147","2.3","8.8","5.6","25.2","2.0","0.2","13.6","19.6","2.9","1.8","4.8",".137","1.1","0.3","1.4","1.4"
"279","Ivano Newbill","PF","27","VAN","28","2","249","20","57",".351","1","1","1.000","19","56",".339",".360","17","30",".567","24","45","69","9","10","3","17","38","58",1998,"7.6",".413",".018",".526","11.1","20.7","15.9","5.3","2.1","0.8","19.5","15.6","-0.3","0.1","-0.1","-0.022","-5.4","-1.5","-6.9","-0.3"
"280","Johnny Newman","SF","34","DEN","74","15","2176","344","799",".431","36","105",".343","308","694",".444",".453","365","445",".820","50","91","141","138","77","24","147","208","1089",1998,"14.9",".547",".131",".557","2.6","5.1","3.8","12.2","1.9","0.8","12.9","23.9","3.2","-0.4","2.7",".060","-0.4","-2.2","-2.6","-0.3"
"281","Jeff Nordgaard","PF","24","MIL","13","0","48","5","18",".278","0","0","0","5","18",".278",".278","8","9",".889","4","10","14","3","2","0","3","7","18",1998,"11.6",".410",".000",".500","10.1","25.7","17.8","10.0","2.2","0.0","12.0","23.7","0.0","0.1","0.0",".043","-3.2","-0.5","-3.7","0.0"
"282","Charles O'Bannon","SG","22","DET","30","0","234","26","69",".377","0","3",".000","26","66",".394",".377","12","15",".800","14","19","33","17","9","1","9","15","64",1998,"10.5",".423",".043",".217","7.1","9.7","8.4","12.0","2.1","0.3","10.6","16.8","0.0","0.2","0.2",".048","-2.2","0.1","-2.1","0.0"
"283","Jermaine O'Neal","PF","19","POR","60","9","808","112","231",".485","0","2",".000","112","229",".489",".485","45","89",".506","80","121","201","17","15","58","55","101","269",1998,"12.7",".498",".009",".385","11.9","16.8","14.5","3.6","1.0","5.2","16.9","18.2","-0.1","1.3","1.2",".073","-3.6","0.5","-3.0","-0.2"
"284","Shaquille O'Neal*","C","25","LAL","60","57","2175","670","1147",".584","0","0","0","670","1147",".584",".584","359","681",".527","208","473","681","142","39","144","175","193","1699",1998,"28.8",".587",".000",".594","11.1","24.0","17.7","13.5","0.9","4.6","10.8","32.9","6.7","3.4","10.2",".224","5.7","0.2","5.8","4.3"
"285","Charles Oakley","PF","34","NYK","79","79","2734","307","698",".440","0","6",".000","307","692",".444",".440","97","114",".851","218","506","724","201","123","22","126","280","711",1998,"13.1",".475",".009",".163","9.5","22.3","15.9","12.1","2.4","0.6","14.4","15.0","1.4","5.6","7.0",".122","-1.3","2.3","1.0","2.1"
"286","Hakeem Olajuwon*","C","35","HOU","47","45","1633","306","633",".483","0","3",".000","306","630",".486",".483","160","212",".755","116","344","460","143","84","96","126","152","772",1998,"20.8",".531",".005",".335","8.5","24.6","16.7","15.8","2.7","4.1","14.8","23.7","2.0","2.5","4.5",".131","1.2","2.1","3.2","2.2"
"287","Brian Oliver","SG","29","ATL","5","0","61","7","19",".368","0","0","0","7","19",".368",".368","1","4",".250","3","6","9","2","1","0","1","4","15",1998,"6.3",".361",".000",".211","6.0","11.2","8.7","5.4","0.9","0.0","4.6","16.5","-0.1","0.0","0.0","-0.012","-5.9","-2.5","-8.3","-0.1"
"288","Jimmy Oliver","SG","28","WAS","1","0","10","2","4",".500","1","2",".500","1","2",".500",".625","0","0","0","0","2","2","1","0","0","0","1","5",1998,"19.7",".625",".500",".000","0.0","23.5","11.4","17.3","0.0","0.0","0.0","17.8","0.0","0.0","0.0",".228","5.8","1.9","7.7","0.0"
"289","Kevin Ollie","PG","25","TOT","35","0","430","37","98",".378","0","1",".000","37","97",".381",".378","49","70",".700","9","30","39","65","13","0","44","31","123",1998,"8.9",".477",".010",".714","2.3","8.2","5.2","24.3","1.6","0.0","25.5","18.4","-0.4","0.2","-0.1","-0.014","-3.8","-0.6","-4.4","-0.3"
"290","Greg Ostertag","C","24","UTA","63","23","1288","115","239",".481","0","0","0","115","239",".481",".481","67","140",".479","134","240","374","25","28","132","74","166","297",1998,"12.5",".494",".000",".586","13.8","21.8","18.1","2.9","1.2","7.7","19.8","13.5","0.1","2.1","2.2",".084","-2.4","1.3","-1.1","0.3"
"291","Bo Outlaw","PF","26","ORL","82","76","2953","301","543",".554","1","4",".250","300","539",".557",".555","180","313",".575","255","382","637","216","107","181","175","260","783",1998,"15.5",".575",".007",".576","9.9","15.6","12.7","12.3","2.0","4.4","20.5","13.3","3.1","4.5","7.6",".124","-0.2","2.7","2.5","3.4"
"292","Doug Overton","PG","28","PHI","23","2","277","24","63",".381","0","3",".000","24","60",".400",".381","14","16",".875","2","12","14","37","8","1","23","34","62",1998,"5.2",".443",".048",".254","0.8","5.0","2.9","21.2","1.5","0.3","24.7","15.1","-0.3","0.1","-0.2","-0.035","-5.8","-1.1","-6.9","-0.3"
"293","Billy Owens","SF","28","SAC","78","78","2348","338","728",".464","26","70",".371","312","658",".474",".482","116","197",".589","170","412","582","219","93","38","153","231","818",1998,"14.4",".502",".096",".271","7.9","20.0","13.8","15.4","2.1","1.1","15.8","18.3","0.9","2.8","3.7",".075","-0.8","0.6","-0.3","1.0"
"294","Robert Pack","PG","28","DAL","12","10","292","33","98",".337","3","6",".500","30","92",".326",".352","25","36",".694","8","26","34","42","20","1","38","17","94",1998,"9.0",".413",".061",".367","3.0","10.1","6.5","23.5","3.7","0.2","25.0","23.8","-0.9","0.3","-0.6","-0.093","-4.7","-0.1","-4.9","-0.2"
"295","Anthony Parker","SG","22","PHI","37","0","196","25","63",".397","9","28",".321","16","35",".457",".468","13","20",".650","8","18","26","19","11","3","11","17","72",1998,"14.0",".501",".444",".317","4.7","10.6","7.6","16.4","3.0","1.1","13.3","19.0","0.2","0.2","0.4",".088","0.0","1.0","1.0","0.1"
"296","Cherokee Parks","C","25","MIN","79","43","1703","224","449",".499","0","1",".000","224","448",".500",".499","110","169",".651","140","297","437","53","36","86","66","237","558",1998,"13.6",".533",".002",".376","9.4","19.6","14.6","4.7","1.1","3.6","11.2","15.4","2.0","1.8","3.8",".108","-2.1","-0.2","-2.3","-0.1"
"297","Gary Payton*","PG","29","SEA","82","82","3145","579","1278",".453","134","397",".338","445","881",".505",".505","279","375",".744","77","299","376","679","185","18","229","195","1571",1998,"21.6",".544",".311",".293","3.0","11.2","7.1","36.7","3.1","0.4","13.7","24.6","8.5","4.0","12.5",".190","4.4","0.7","5.1","5.7"
"298","Anthony Peeler","SG","28","TOT","38","32","1193","190","420",".452","53","125",".424","137","295",".464",".515","36","47",".766","37","86","123","137","61","6","51","97","469",1998,"15.0",".532",".298",".112","3.6","8.1","5.9","18.3","2.7","0.4","10.4","18.3","1.8","0.7","2.5",".100","0.6","0.6","1.2","1.0"
"299","Will Perdue","C","32","SAS","79","30","1491","162","295",".549","0","1",".000","162","294",".551",".549","70","133",".526","177","358","535","57","22","50","81","137","394",1998,"14.8",".557",".003",".451","14.6","26.1","20.7","6.1","0.8","2.4","18.6","13.7","1.5","3.2","4.7",".151","-0.6","0.8","0.2","0.8"
"300","Sam Perkins","PF","36","SEA","81","0","1675","196","471",".416","87","222",".392","109","249",".438",".508","101","128",".789","53","202","255","113","62","29","62","158","580",1998,"13.6",".550",".471",".272","3.9","14.2","9.1","10.3","2.0","1.3","10.5","16.3","2.6","2.0","4.5",".129","0.9","0.5","1.4","1.4"
"301","Elliot Perry","PG","28","MIL","81","33","1752","241","561",".430","17","50",".340","224","511",".438",".445","92","109",".844","21","87","108","230","90","2","128","129","591",1998,"11.5",".485",".089",".194","1.5","6.1","3.8","22.1","2.7","0.1","17.4","19.2","0.0","1.3","1.3",".035","-2.3","0.0","-2.2","-0.1"
"302","Chuck Person","PF","33","SAS","61","11","1455","143","398",".359","95","276",".344","48","122",".393",".479","28","37",".757","17","187","204","86","29","10","67","121","409",1998,"8.3",".494",".693",".093","1.4","13.9","8.1","9.3","1.1","0.5","13.9","15.5","-0.1","2.1","2.1",".068","-2.1","0.5","-1.6","0.1"
"303","Wesley Person","SG","26","CLE","82","82","3198","440","957",".460","192","447",".430","248","510",".486",".560","132","170",".776","65","298","363","188","129","49","110","108","1204",1998,"15.1",".583",".467",".178","2.5","11.3","7.0","10.3","2.2","1.2","9.6","16.5","5.3","5.0","10.3",".155","2.4","1.4","3.8","4.7"
"304","Bobby Phills","SG","28","CHH","62","61","1887","246","552",".446","44","114",".386","202","438",".461",".486","106","140",".757","59","157","216","187","81","18","108","181","642",1998,"12.5",".523",".207",".254","3.8","10.0","6.9","16.0","2.3","0.7","15.0","17.7","1.5","1.7","3.2",".081","-0.9","0.4","-0.5","0.7"
"305","Eric Piatkowski","SG","27","LAC","67","35","1740","257","568",".452","106","259",".409","151","309",".489",".546","140","170",".824","70","166","236","85","51","12","80","137","760",1998,"15.5",".591",".456",".299","4.5","11.0","7.7","8.2","1.5","0.5","11.1","18.4","3.8","0.1","3.9",".108","1.8","-1.7","0.2","0.9"
"306","Ricky Pierce","SG","38","MIL","39","0","442","52","143",".364","4","13",".308","48","130",".369",".378","43","52",".827","19","26","45","34","9","0","21","35","151",1998,"9.8",".455",".091",".364","5.2","7.2","6.2","12.5","1.1","0.0","11.2","19.3","0.1","0.2","0.3",".033","-1.5","-1.3","-2.8","-0.1"
"307","Scottie Pippen*","SF","32","CHI","44","44","1652","315","704",".447","61","192",".318","254","512",".496",".491","150","193",".777","53","174","227","254","79","43","109","116","841",1998,"20.4",".533",".273",".274","3.7","12.1","7.9","26.5","2.6","1.9","12.1","24.4","3.7","3.0","6.6",".193","3.3","1.6","5.0","2.9"
"308","Scot Pollard","C","22","DET","33","0","317","35","70",".500","0","0","0","35","70",".500",".500","19","23",".826","34","40","74","9","8","10","12","48","89",1998,"13.3",".555",".000",".329","12.7","15.1","13.9","4.7","1.4","2.4","13.0","13.5","0.5","0.4","0.9",".141","-1.5","-0.4","-2.0","0.0"
"309","Olden Polynice","C","33","SAC","70","25","1458","249","542",".459","0","1",".000","249","541",".460",".459","52","115",".452","173","266","439","107","37","45","98","158","550",1998,"14.7",".464",".002",".212","12.9","20.8","16.8","12.7","1.3","2.1","14.2","21.1","-0.1","1.6","1.5",".049","-1.6","-0.9","-2.5","-0.2"
"310","Mark Pope","SF","25","IND","28","0","193","14","41",".341","1","3",".333","13","38",".342",".354","10","17",".588","9","17","26","7","3","6","10","36","39",1998,"3.4",".402",".073",".415","5.9","10.1","8.1","5.5","0.8","2.2","17.1","14.4","-0.2","0.2","0.0","-0.003","-7.2","-0.5","-7.7","-0.3"
"311","Terry Porter","PG","34","MIN","82","8","1786","259","577",".449","92","233",".395","167","344",".485",".529","167","195",".856","37","131","168","271","63","16","104","103","777",1998,"17.3",".586",".404",".338","2.4","8.2","5.3","23.5","1.8","0.6","13.6","19.1","4.3","0.9","5.2",".139","2.9","-0.4","2.4","2.0"
"312","Vitaly Potapenko","C","22","CLE","80","0","1412","234","488",".480","0","1",".000","234","487",".480",".480","102","144",".708","110","203","313","57","27","28","132","198","570",1998,"11.0",".517",".002",".295","9.7","17.4","13.6","7.4","1.0","1.5","19.3","22.4","-0.7","2.2","1.5",".052","-3.7","-0.4","-4.1","-0.8"
"313","Brent Price","PG","29","HOU","72","2","1332","128","310",".413","73","187",".390","55","123",".447",".531","77","98",".786","37","70","107","192","52","4","111","163","406",1998,"10.9",".575",".603",".316","3.3","6.1","4.8","22.3","2.1","0.2","23.9","15.8","1.2","0.4","1.6",".059","-1.1","-0.9","-2.0","0.0"
"314","Mark Price","PG","33","ORL","63","33","1430","229","531",".431","52","155",".335","177","376",".471",".480","87","103",".845","24","105","129","297","53","5","162","92","597",1998,"14.9",".518",".292",".194","1.9","8.8","5.3","38.6","2.0","0.3","21.9","23.7","0.5","1.3","1.7",".058","0.8","-1.2","-0.4","0.6"
"315","Theo Ratliff","C","24","TOT","82","67","2447","306","597",".513","0","0","0","306","597",".513",".513","197","281",".701","221","326","547","57","50","258","116","292","809",1998,"16.2",".561",".000",".471","10.4","15.6","12.9","3.9","1.1","7.9","13.9","15.5","3.4","3.4","6.7",".132","-0.9","1.8","0.9","1.8"
"316","Eldridge Recasner","SG","30","ATL","59","14","1454","206","452",".456","62","148",".419","144","304",".474",".524","74","79",".937","32","110","142","117","41","1","91","94","548",1998,"13.0",".563",".327",".175","2.7","8.6","5.7","13.8","1.5","0.0","15.8","18.4","1.9","1.0","2.9",".095","0.5","-1.0","-0.4","0.6"
"317","Bryant Reeves","C","24","VAN","74","74","2527","492","941",".523","0","4",".000","492","937",".525",".523","223","316",".706","196","389","585","155","39","80","156","278","1207",1998,"17.3",".559",".004",".336","9.0","17.7","13.3","10.9","0.8","2.2","12.6","21.8","4.3","0.6","4.9",".093","0.5","-1.6","-1.1","0.5"
"318","Khalid Reeves","PG","25","DAL","82","54","1950","248","593",".418","56","152",".368","192","441",".435",".465","165","213",".775","54","131","185","230","80","10","130","195","717",1998,"13.1",".522",".256",".359","3.0","7.6","5.3","19.8","2.2","0.4","15.9","19.2","1.5","1.0","2.5",".062","-1.5","-0.4","-1.9","0.0"
"319","Don Reid","PF","24","DET","68","44","994","94","176",".534","0","0","0","94","176",".534",".534","50","71",".704","77","98","175","26","25","55","28","183","238",1998,"11.4",".574",".000",".403","9.2","11.8","10.5","4.2","1.4","4.2","11.9","11.0","1.5","1.3","2.8",".135","-2.5","1.5","-1.1","0.2"
"320","J.R. Reid","PF","29","CHH","79","1","1109","146","318",".459","3","8",".375","143","310",".461",".464","89","122",".730","72","138","210","51","35","19","65","172","384",1998,"11.3",".517",".025",".384","7.9","14.9","11.4","7.4","1.7","1.3","14.9","18.2","0.6","1.1","1.8",".076","-3.0","-0.4","-3.3","-0.4"
"321","Shawn Respert","SG","25","TOT","57","4","911","130","293",".444","31","93",".333","99","200",".495",".497","48","61",".787","37","63","100","61","34","1","48","75","339",1998,"12.3",".530",".317",".208","4.4","8.0","6.1","11.3","1.9","0.1","13.0","17.9","0.8","0.0","0.8",".045","-1.1","-2.1","-3.2","-0.3"
"322","Rodrick Rhodes","SF","24","HOU","58","13","1070","112","305",".367","2","8",".250","110","297",".370",".370","111","180",".617","28","42","70","110","62","10","97","125","337",1998,"7.7",".439",".026",".590","3.1","4.6","3.9","16.1","3.1","0.7","20.2","20.4","-1.5","0.6","-0.9","-0.040","-5.1","-0.4","-5.5","-0.9"
"323","Glen Rice","SF","30","CHH","82","82","3295","634","1386",".457","130","300",".433","504","1086",".464",".504","428","504",".849","89","264","353","182","77","22","182","200","1826",1998,"17.4",".568",".216",".364","3.3","9.6","6.5","9.9","1.3","0.5","10.2","25.1","7.4","2.0","9.3",".136","2.4","-1.6","0.9","2.4"
"324","Pooh Richardson","PG","31","LAC","69","17","1252","124","333",".372","11","57",".193","113","276",".409",".389","30","43",".698","17","79","96","226","44","3","54","71","289",1998,"10.3",".411",".171",".129","1.5","7.2","4.4","28.1","1.8","0.2","13.3","14.4","0.3","-0.1","0.2",".006","-2.3","-1.6","-3.9","-0.6"
"325","Mitch Richmond*","SG","32","SAC","70","70","2569","543","1220",".445","130","334",".389","413","886",".466",".498","407","471",".864","50","179","229","279","88","15","181","154","1623",1998,"20.4",".569",".274",".386","2.1","7.9","5.0","20.2","1.8","0.4","11.3","27.8","6.6","1.3","7.9",".148","4.4","-0.8","3.6","3.7"
"326","Isaiah Rider","SG","26","POR","74","66","2786","551","1302",".423","135","420",".321","416","882",".472",".475","221","267",".828","99","247","346","231","55","19","187","188","1458",1998,"15.2",".514",".323",".205","4.3","10.0","7.2","15.7","1.1","0.5","11.6","26.1","3.2","2.5","5.8",".099","1.3","-1.2","0.1","1.5"
"327","Eric Riley","C","27","DAL","39","14","544","56","135",".415","0","1",".000","56","134",".418",".415","27","36",".750","43","90","133","22","15","46","37","80","139",1998,"11.2",".461",".007",".267","8.6","18.8","13.6","6.5","1.5","5.9","19.7","15.8","-0.4","0.7","0.3",".029","-5.5","1.0","-4.4","-0.3"
"328","Stanley Roberts","C","27","MIN","74","44","1328","191","386",".495","0","0","0","191","386",".495",".495","75","156",".481","109","254","363","27","24","72","70","226","457",1998,"11.9",".503",".000",".404","9.4","21.5","15.5","3.1","0.9","3.8","13.3","17.5","0.3","1.5","1.8",".064","-3.8","-0.3","-4.1","-0.7"
"329","Chris Robinson","SG","23","TOT","35","0","414","65","174",".374","24","66",".364","41","108",".380",".443","8","16",".500","9","37","46","39","19","4","33","50","162",1998,"9.1",".447",".379",".092","2.4","10.2","6.2","15.8","2.4","0.7","15.4","23.0","-0.5","0.2","-0.3","-0.034","-3.8","-1.3","-5.1","-0.3"
"330","Clifford Robinson","SF","31","PHO","80","64","2359","429","895",".479","27","84",".321","402","811",".496",".494","248","360",".689","152","258","410","170","92","90","140","249","1133",1998,"17.4",".538",".094",".402","7.7","12.5","10.1","11.9","2.0","2.8","11.7","22.9","3.6","3.5","7.1",".144","0.4","0.7","1.1","1.8"
"331","David Robinson*","C","32","SAS","73","73","2457","544","1065",".511","1","4",".250","543","1061",".512",".511","485","660",".735","239","536","775","199","64","192","202","204","1574",1998,"27.8",".581",".004",".620","12.0","23.7","18.2","15.9","1.4","5.5","13.0","29.7","7.8","6.0","13.8",".269","5.4","2.9","8.3","6.3"
"332","Glenn Robinson","SF","25","MIL","56","56","2294","534","1136",".470","25","65",".385","509","1071",".475",".481","215","266",".808","82","225","307","158","69","34","200","164","1308",1998,"16.8",".522",".057",".234","4.3","12.1","8.2","13.8","1.6","1.1","13.8","28.9","1.3","1.8","3.1",".065","1.2","-1.2","0.0","1.1"
"333","James Robinson","PG","27","LAC","70","13","1231","195","501",".389","74","225",".329","121","276",".438",".463","77","107",".720","37","74","111","135","37","10","97","101","541",1998,"12.4",".494",".449",".214","3.4","6.9","5.1","18.8","1.6","0.5","15.0","23.3","0.3","-0.1","0.2",".007","-0.4","-2.6","-3.0","-0.3"
"334","Larry Robinson","SF","30","VAN","6","0","41","6","19",".316","3","6",".500","3","13",".231",".395","2","2","1.000","2","10","12","1","4","0","2","0","17",1998,"15.8",".428",".316",".105","5.6","28.0","16.8","4.0","5.1","0.0","9.1","23.7","0.0","0.1","0.0",".033","-0.8","-1.6","-2.4","0.0"
"335","Dennis Rodman*","PF","36","CHI","80","66","2856","155","360",".431","4","23",".174","151","337",".448",".436","61","111",".550","421","780","1201","230","47","18","147","238","375",1998,"12.4",".459",".064",".308","16.8","31.4","24.1","11.2","0.9","0.5","26.4","8.7","1.9","5.9","7.8",".131","-0.7","0.5","-0.2","1.3"
"336","Carlos Rogers","PF","26","TOT","21","0","376","47","91",".516","0","2",".000","47","89",".528",".516","18","32",".563","35","32","67","18","10","8","14","35","112",1998,"12.7",".533",".022",".352","10.1","9.9","10.0","7.7","1.4","1.5","11.8","13.9","0.5","0.0","0.5",".064","-1.0","-1.7","-2.7","-0.1"
"337","Rodney Rogers","SF","26","LAC","76","70","2499","426","935",".456","72","212",".340","354","723",".490",".494","225","328",".686","155","269","424","202","93","38","193","242","1149",1998,"15.8",".532",".227",".351","7.0","12.4","9.7","14.2","1.9","1.0","15.2","22.6","2.6","0.7","3.3",".063","0.6","-1.5","-0.9","0.7"
"338","Roy Rogers","PF","24","TOT","15","0","106","9","25",".360","0","0","0","9","25",".360",".360","2","6",".333","8","9","17","2","3","8","5","18","20",1998,"5.4",".362",".000",".240","8.1","10.5","9.1","2.8","1.5","5.6","15.3","13.4","-0.2","0.1","-0.1","-0.047","-6.5","-2.3","-8.8","-0.2"
"339","Sean Rooks","C","28","LAL","41","1","425","46","101",".455","0","0","0","46","101",".455",".455","47","79",".595","46","72","118","24","2","23","19","68","139",1998,"13.4",".512",".000",".782","12.6","18.7","15.7","8.2","0.2","3.7","12.3","16.0","0.7","0.5","1.1",".130","-2.3","-0.7","-3.0","-0.1"
"340","Jalen Rose","SF","25","IND","82","0","1706","290","607",".478","25","73",".342","265","534",".496",".498","166","228",".728","28","167","195","155","56","14","132","171","771",1998,"14.1",".545",".120",".376","2.1","11.2","6.9","16.0","1.8","0.6","15.7","23.4","1.1","2.2","3.3",".092","-0.9","0.4","-0.6","0.6"
"341","Malik Rose","PF","23","SAS","53","0","429","59","136",".434","1","3",".333","58","133",".436",".438","39","61",".639","40","50","90","19","21","7","44","79","158",1998,"10.1",".485",".022",".449","11.5","12.6","12.1","7.5","2.7","1.2","21.3","22.6","-0.4","0.8","0.4",".044","-5.3","0.6","-4.8","-0.3"
"342","Donald Royal","SF","31","TOT","31","5","323","25","69",".362","0","0","0","25","69",".362",".362","29","33",".879","18","23","41","17","7","1","10","35","79",1998,"8.3",".473",".000",".478","6.8","8.5","7.6","7.9","1.2","0.2","10.7","13.4","0.3","0.2","0.4",".065","-2.9","-1.1","-4.0","-0.2"
"343","Clifford Rozier","C","25","MIN","6","0","30","3","6",".500","0","0","0","3","6",".500",".500","0","1",".000","3","3","6","0","0","0","4","7","6",1998,"-1.7",".466",".000",".167","11.5","11.2","11.4","0.0","0.0","0.0","38.3","15.5","-0.1","0.0","-0.1","-0.140","-11.7","-3.9","-15.5","-0.1"
